datetime,count
2011-08-21 07:00:00,31.559331498235863
2011-08-21 08:00:00,80.92075730055363
2011-08-21 09:00:00,152.437981465159
2011-08-21 10:00:00,243.16223436991848
2011-08-21 11:00:00,289.6055787864282
2011-08-21 12:00:00,338.87337597476585
2011-08-21 13:00:00,330.97994878318576
2011-08-21 14:00:00,172.90129925637302
2011-08-21 15:00:00,311.7733528574027
2011-08-21 16:00:00,329.3981647610332
2011-08-21 17:00:00,300.2805657030272
2011-08-21 18:00:00,237.67891956353247
2011-08-21 19:00:00,195.53271005494378
2011-08-21 20:00:00,149.47782294125824
2011-08-21 21:00:00,116.88403101938819
2011-08-21 22:00:00,85.90257265515916
2011-08-21 23:00:00,63.52870865060561
2011-08-22 00:00:00,32.02374737998751
2011-08-22 01:00:00,14.626153735594718
2011-08-22 02:00:00,8.317797084936542
2011-08-22 03:00:00,2.754919913799799
2011-08-22 04:00:00,6.1184106379436205
2011-08-22 05:00:00,20.445502424236874
2011-08-22 06:00:00,90.03270827304813
2011-08-22 07:00:00,252.47519492750553
2011-08-22 08:00:00,435.51532489583695
2011-08-22 09:00:00,260.80298677695265
2011-08-22 10:00:00,153.70083844725252
2011-08-22 11:00:00,183.8034634538977
2011-08-22 12:00:00,226.39866813786244
2011-08-22 13:00:00,214.36456339108963
2011-08-22 14:00:00,200.5408639633288
2011-08-22 15:00:00,222.47078247381887
2011-08-22 16:00:00,307.5375911085429
2011-08-22 17:00:00,563.3586535334689
2011-08-22 18:00:00,549.2763243552001
2011-08-22 19:00:00,398.57333648508563
2011-08-22 20:00:00,278.8526736029822
2011-08-22 21:00:00,193.66012839322497
2011-08-22 22:00:00,127.1177126900998
2011-08-22 23:00:00,71.87303971720344
2011-08-23 00:00:00,29.121135840395535
2011-08-23 01:00:00,12.223488723581365
2011-08-23 02:00:00,5.82891646534747
2011-08-23 03:00:00,3.838091253771759
2011-08-23 04:00:00,5.271026903884599
2011-08-23 05:00:00,24.152495859856725
2011-08-23 06:00:00,110.75908452727622
2011-08-23 07:00:00,345.0544839373614
2011-08-23 08:00:00,553.2597629791601
2011-08-23 09:00:00,282.052394767923
2011-08-23 10:00:00,176.30072458404507
2011-08-23 11:00:00,173.31499004378713
2011-08-23 12:00:00,205.57573875816433
2011-08-23 13:00:00,218.87860558569943
2011-08-23 14:00:00,195.2900163235514
2011-08-23 15:00:00,197.98620582847775
2011-08-23 16:00:00,324.5094207191291
2011-08-23 17:00:00,618.3757398884636
2011-08-23 18:00:00,604.2161653995495
2011-08-23 19:00:00,378.9412549041597
2011-08-23 20:00:00,259.059772673529
2011-08-23 21:00:00,203.89335909562672
2011-08-23 22:00:00,138.55947575323773
2011-08-23 23:00:00,81.04438739923725
2011-08-24 00:00:00,34.08810855319087
2011-08-24 01:00:00,14.133156963402788
2011-08-24 02:00:00,5.930857332094599
2011-08-24 03:00:00,4.717415780192515
2011-08-24 04:00:00,4.407646877292752
2011-08-24 05:00:00,23.838242546705636
2011-08-24 06:00:00,114.99667773544553
2011-08-24 07:00:00,329.66087985098204
2011-08-24 08:00:00,555.5046592786291
2011-08-24 09:00:00,267.9746017827713
2011-08-24 10:00:00,143.31448516249768
2011-08-24 11:00:00,149.75357489902655
2011-08-24 12:00:00,187.09599025702312
2011-08-24 13:00:00,168.6913275283843
2011-08-24 14:00:00,155.89164878313
2011-08-24 15:00:00,169.8464536666669
2011-08-24 16:00:00,238.546441564691
2011-08-24 17:00:00,477.52871456675064
2011-08-24 18:00:00,498.81861167008697
2011-08-24 19:00:00,350.2193161510099
2011-08-24 20:00:00,253.14671369621956
2011-08-24 21:00:00,176.76179664249722
2011-08-24 22:00:00,134.81608199526872
2011-08-24 23:00:00,78.59568293136796
2011-08-25 00:00:00,35.80338493023082
2011-08-25 01:00:00,14.600391771474632
2011-08-25 02:00:00,7.868060515124937
2011-08-25 03:00:00,4.4620176457755
2011-08-25 04:00:00,4.597292367976383
2011-08-25 05:00:00,24.42110169088083
2011-08-25 06:00:00,115.77431976393743
2011-08-25 07:00:00,299.1221794666906
2011-08-25 08:00:00,496.6875119604029
2011-08-25 09:00:00,237.73384865312389
2011-08-25 10:00:00,118.96303726521859
2011-08-25 11:00:00,88.62424860262813
2011-08-25 12:00:00,107.53787159769976
2011-08-25 13:00:00,180.19136603381983
2011-08-25 14:00:00,151.15165920645458
2011-08-25 15:00:00,163.2422436836192
2011-08-25 16:00:00,256.49473871491404
2011-08-25 17:00:00,499.46694006813334
2011-08-25 18:00:00,410.671857585539
2011-08-25 19:00:00,283.24392507327246
2011-08-25 20:00:00,235.19461019587143
2011-08-25 21:00:00,185.88074981011349
2011-08-25 22:00:00,149.3421539575999
2011-08-25 23:00:00,94.89207407665405
2011-08-26 00:00:00,50.98024656874323
2011-08-26 01:00:00,25.151840210985384
2011-08-26 02:00:00,11.892176574993803
2011-08-26 03:00:00,5.667538440146397
2011-08-26 04:00:00,5.3964985695129295
2011-08-26 05:00:00,23.416683194643568
2011-08-26 06:00:00,102.91750213221908
2011-08-26 07:00:00,297.9148130248334
2011-08-26 08:00:00,522.1458276037904
2011-08-26 09:00:00,305.6572648271321
2011-08-26 10:00:00,168.7703878865327
2011-08-26 11:00:00,185.82924399134077
2011-08-26 12:00:00,214.9605600657351
2011-08-26 13:00:00,215.5773870708821
2011-08-26 14:00:00,215.40890700098385
2011-08-26 15:00:00,200.07836294616484
2011-08-26 16:00:00,308.11174212844696
2011-08-26 17:00:00,466.8127575123134
2011-08-26 18:00:00,377.3552545584523
2011-08-26 19:00:00,291.3205100457596
2011-08-26 20:00:00,201.2614401026696
2011-08-26 21:00:00,160.34056851748457
2011-08-26 22:00:00,148.37723932861635
2011-08-26 23:00:00,117.14927220102057
2011-08-27 00:00:00,94.92032408514736
2011-08-27 01:00:00,72.31714905219901
2011-08-27 02:00:00,52.976029633968146
2011-08-27 03:00:00,21.474194842388062
2011-08-27 04:00:00,7.031388867091604
2011-08-27 05:00:00,6.87430286121628
2011-08-27 06:00:00,17.03217299314596
2011-08-27 07:00:00,40.542945997393126
2011-08-27 08:00:00,105.21487479030901
2011-08-27 09:00:00,154.30160575571793
2011-08-27 10:00:00,216.98098446363733
2011-08-27 11:00:00,154.03140455418696
2011-08-27 12:00:00,173.52163149329624
2011-08-27 13:00:00,183.67040778342906
2011-08-27 14:00:00,170.4769630403239
2011-08-27 15:00:00,170.7530373525002
2011-08-27 16:00:00,159.79942557812856
2011-08-27 17:00:00,133.02764607631775
2011-08-28 07:00:00,16.910128732296858
2011-08-28 08:00:00,40.88946608753293
2011-08-28 09:00:00,144.16796786281495
2011-08-28 10:00:00,234.952489300242
2011-08-28 11:00:00,310.8188426008316
2011-08-28 12:00:00,375.7459512442737
2011-08-28 13:00:00,381.25829055810135
2011-08-28 14:00:00,352.6105240938857
2011-08-28 15:00:00,356.0276228665548
2011-08-28 16:00:00,358.41092167276275
2011-08-28 17:00:00,339.2136347836979
2011-08-28 18:00:00,286.2978450249922
2011-08-28 19:00:00,228.7980348266802
2011-08-28 20:00:00,184.11194663882512
2011-08-28 21:00:00,131.72117504453317
2011-08-28 22:00:00,100.71018729610752
2011-08-28 23:00:00,63.86659218205465
2011-08-29 00:00:00,32.867009772122955
2011-08-29 01:00:00,14.658937667234735
2011-08-29 02:00:00,8.37380016448152
2011-08-29 03:00:00,4.738657942244486
2011-08-29 04:00:00,5.66795584593473
2011-08-29 05:00:00,19.707319397137187
2011-08-29 06:00:00,83.63585794729467
2011-08-29 07:00:00,251.93777390493926
2011-08-29 08:00:00,443.3231943681737
2011-08-29 09:00:00,253.82460577369315
2011-08-29 10:00:00,155.88181159462042
2011-08-29 11:00:00,180.36170254736876
2011-08-29 12:00:00,213.1240250564656
2011-08-29 13:00:00,218.30494587534488
2011-08-29 14:00:00,215.5061032650723
2011-08-29 15:00:00,220.22806719532423
2011-08-29 16:00:00,312.95838854881794
2011-08-29 17:00:00,484.3162364532829
2011-08-29 18:00:00,503.4015059623743
2011-08-29 19:00:00,367.4355220937712
2011-08-29 20:00:00,256.2092376835936
2011-08-29 21:00:00,181.77447784461702
2011-08-29 22:00:00,121.98824227399162
2011-08-29 23:00:00,68.97792163597347
2011-08-30 00:00:00,25.387939670074957
2011-08-30 01:00:00,11.467113324275692
2011-08-30 02:00:00,5.436986049736989
2011-08-30 03:00:00,3.580137715048111
2011-08-30 04:00:00,4.784480870124312
2011-08-30 05:00:00,22.67613466609913
2011-08-30 06:00:00,109.20198898524276
2011-08-30 07:00:00,313.29958620589866
2011-08-30 08:00:00,564.6925061241042
2011-08-30 09:00:00,280.1786657878574
2011-08-30 10:00:00,162.42686330931917
2011-08-30 11:00:00,165.89995763330086
2011-08-30 12:00:00,213.54731763690498
2011-08-30 13:00:00,212.39765630307687
2011-08-30 14:00:00,186.89623068579624
2011-08-30 15:00:00,195.9639283238254
2011-08-30 16:00:00,311.75652344297976
2011-08-30 17:00:00,600.1552040564964
2011-08-30 18:00:00,578.8671624451135
2011-08-30 19:00:00,395.7674180425251
2011-08-30 20:00:00,288.010950295352
2011-08-30 21:00:00,194.20426496388973
2011-08-30 22:00:00,142.3914708393984
2011-08-30 23:00:00,84.64300873217537
2011-08-31 00:00:00,33.38523994727891
2011-08-31 01:00:00,14.11995201706758
2011-08-31 02:00:00,5.948826921618376
2011-08-31 03:00:00,4.649682532976151
2011-08-31 04:00:00,4.559196012630616
2011-08-31 05:00:00,22.59745014591438
2011-08-31 06:00:00,110.66709044356017
2011-08-31 07:00:00,321.5038710082078
2011-08-31 08:00:00,580.1707833814489
2011-08-31 09:00:00,282.5845806094465
2011-08-31 10:00:00,161.57048808329054
2011-08-31 11:00:00,167.58319456047724
2011-08-31 12:00:00,211.8668985394701
2011-08-31 13:00:00,200.1405585123641
2011-08-31 14:00:00,180.383274917599
2011-08-31 15:00:00,198.44064386449597
2011-08-31 16:00:00,279.0718785795611
2011-08-31 17:00:00,543.4633441230516
2011-08-31 18:00:00,527.4855716217259
2011-08-31 19:00:00,326.75442530273256
2011-08-31 20:00:00,267.6740733134599
2011-08-31 21:00:00,191.86275562509346
2011-08-31 22:00:00,147.07632631982
2011-08-31 23:00:00,77.75349453240001
2011-09-20 00:00:00,22.929254616800275
2011-09-20 01:00:00,9.35246189216249
2011-09-20 02:00:00,4.627332251888878
2011-09-20 03:00:00,3.1279513361072433
2011-09-20 04:00:00,4.69484693417235
2011-09-20 05:00:00,19.807884964382563
2011-09-20 06:00:00,92.04841950654759
2011-09-20 07:00:00,257.9991896575274
2011-09-20 08:00:00,243.0410285676629
2011-09-20 09:00:00,118.64835431854544
2011-09-20 10:00:00,68.80226507482239
2011-09-20 11:00:00,68.96937612277975
2011-09-20 12:00:00,134.2166169300916
2011-09-20 13:00:00,138.78955514341067
2011-09-20 14:00:00,125.84953343862828
2011-09-20 15:00:00,149.85948758525026
2011-09-20 16:00:00,224.1170593450805
2011-09-20 17:00:00,496.3748605909367
2011-09-20 18:00:00,480.3402152916394
2011-09-20 19:00:00,330.7612394150023
2011-09-20 20:00:00,224.5931983629388
2011-09-20 21:00:00,167.9602082285089
2011-09-20 22:00:00,119.20863185774556
2011-09-20 23:00:00,70.86223077691517
2011-09-21 00:00:00,28.14363841112871
2011-09-21 01:00:00,12.142281464057922
2011-09-21 02:00:00,5.411040077696932
2011-09-21 03:00:00,3.812786641575831
2011-09-21 04:00:00,3.549697988513294
2011-09-21 05:00:00,19.013327038854634
2011-09-21 06:00:00,87.82153610970786
2011-09-21 07:00:00,240.32947173006048
2011-09-21 08:00:00,424.4318744967887
2011-09-21 09:00:00,215.62186908071618
2011-09-21 10:00:00,121.67670399319933
2011-09-21 11:00:00,123.23053308770523
2011-09-21 12:00:00,166.4780731112357
2011-09-21 13:00:00,150.97593050353228
2011-09-21 14:00:00,138.18189097768035
2011-09-21 15:00:00,156.48026549555965
2011-09-21 16:00:00,222.33091759649034
2011-09-21 17:00:00,260.48351824707134
2011-09-21 18:00:00,255.57200797164253
2011-09-21 19:00:00,179.3105436899091
2011-09-21 20:00:00,130.3765946475164
2011-09-21 21:00:00,144.6411048523642
2011-09-21 22:00:00,119.80052218508052
2011-09-21 23:00:00,73.096707469455
2011-09-22 00:00:00,34.07057873370071
2011-09-22 01:00:00,12.80879602728887
2011-09-22 02:00:00,6.869389676720106
2011-09-22 03:00:00,3.938249871858046
2011-09-22 04:00:00,4.210286737039096
2011-09-22 05:00:00,22.973694547980944
2011-09-22 06:00:00,102.39029159732331
2011-09-22 07:00:00,287.3444267229382
2011-09-22 08:00:00,454.00950342750383
2011-09-22 09:00:00,219.96589097502158
2011-09-22 10:00:00,111.1737109618752
2011-09-22 11:00:00,130.60154276714047
2011-09-22 12:00:00,164.97328828705398
2011-09-22 13:00:00,157.0987830288011
2011-09-22 14:00:00,136.07392645969423
2011-09-22 15:00:00,151.48453473647993
2011-09-22 16:00:00,237.54776077381143
2011-09-22 17:00:00,459.9914864914196
2011-09-22 18:00:00,419.4884807434889
2011-09-22 19:00:00,290.32052904988404
2011-09-22 20:00:00,213.9459003622788
2011-09-22 21:00:00,172.29836187815707
2011-09-22 22:00:00,123.51530306270159
2011-09-22 23:00:00,85.20697875461157
2011-09-23 00:00:00,51.62543520251249
2011-09-23 01:00:00,24.25525846649642
2011-09-23 02:00:00,11.815705920710723
2011-09-23 03:00:00,5.84046273693729
2011-09-23 04:00:00,3.230370697968553
2011-09-23 05:00:00,26.152876109149105
2011-09-23 06:00:00,101.82593054947448
2011-09-23 07:00:00,171.58001731635653
2011-09-23 08:00:00,309.44326921231954
2011-09-23 09:00:00,164.25238935657973
2011-09-23 10:00:00,92.26294237655455
2011-09-23 11:00:00,107.6952513583921
2011-09-23 12:00:00,134.85837118199194
2011-09-23 13:00:00,129.18006825598096
2011-09-23 14:00:00,116.89973294471426
2011-09-23 15:00:00,130.5854022956295
2011-09-23 16:00:00,182.3694566518957
2011-09-23 17:00:00,471.93885806513043
2011-09-23 18:00:00,441.3592168540018
2011-09-23 19:00:00,308.766524291829
2011-09-23 20:00:00,219.23363528135584
2011-09-23 21:00:00,165.7843796270305
2011-09-23 22:00:00,154.0062546071873
2011-09-23 23:00:00,109.08760674595102
2011-09-24 00:00:00,98.8109740986698
2011-09-24 01:00:00,71.55234087215182
2011-09-24 02:00:00,52.923509288011935
2011-09-24 03:00:00,26.81319478465162
2011-09-24 04:00:00,8.334478851523357
2011-09-24 05:00:00,7.612195683107754
2011-09-24 06:00:00,18.860419209029523
2011-09-24 07:00:00,46.74096152740156
2011-09-24 08:00:00,119.25077650581567
2011-09-24 09:00:00,188.77685915581858
2011-09-24 10:00:00,262.9929786064284
2011-09-24 11:00:00,326.0391346389272
2011-09-24 12:00:00,366.4540961989335
2011-09-24 13:00:00,436.4147539346844
2011-09-24 14:00:00,393.78231218995796
2011-09-24 15:00:00,394.42001231698
2011-09-24 16:00:00,362.20000044999585
2011-09-24 17:00:00,372.9061688434352
2011-09-24 18:00:00,311.41875365037333
2011-09-24 19:00:00,264.9767675961656
2011-09-24 20:00:00,210.3914416563451
2011-09-24 21:00:00,171.33162353272988
2011-09-24 22:00:00,141.33158977612177
2011-09-24 23:00:00,120.5401478948289
2011-09-25 00:00:00,101.04069825848318
2011-09-25 01:00:00,82.3429721418297
2011-09-25 02:00:00,39.343788844594364
2011-09-25 03:00:00,19.47075492433847
2011-09-25 04:00:00,5.27836004735652
2011-09-25 05:00:00,9.225697618472688
2011-09-25 06:00:00,12.268455073271802
2011-09-25 07:00:00,32.344896683460576
2011-09-25 08:00:00,86.28668839837931
2011-09-25 09:00:00,164.66025557500376
2011-09-25 10:00:00,268.5088237408957
2011-09-25 11:00:00,320.4756851260093
2011-09-25 12:00:00,395.7654366192891
2011-09-25 13:00:00,398.45683548252345
2011-09-25 14:00:00,370.9640859974996
2011-09-25 15:00:00,367.3946992057827
2011-09-25 16:00:00,418.2698919855031
2011-09-25 17:00:00,371.32482235377927
2011-09-25 18:00:00,305.4866464061685
2011-09-25 19:00:00,219.52073155773527
2011-09-25 20:00:00,176.57903550026776
2011-09-25 21:00:00,130.84097670115685
2011-09-25 22:00:00,105.96800588441903
2011-09-25 23:00:00,61.22157680728153
2011-09-26 00:00:00,32.5891049003986
2011-09-26 01:00:00,14.3912595693738
2011-09-26 02:00:00,8.462388967475889
2011-09-26 03:00:00,4.696805042341606
2011-09-26 04:00:00,5.727430253662933
2011-09-26 05:00:00,21.373436456460787
2011-09-26 06:00:00,86.00438160399503
2011-09-26 07:00:00,250.6847056273388
2011-09-26 08:00:00,432.42676195994756
2011-09-26 09:00:00,235.40773491585975
2011-09-26 10:00:00,135.94487323686107
2011-09-26 11:00:00,176.09458640231142
2011-09-26 12:00:00,207.71267276814308
2011-09-26 13:00:00,200.47955809759188
2011-09-26 14:00:00,204.62370901963178
2011-09-26 15:00:00,230.1572520848408
2011-09-26 16:00:00,321.36692480457845
2011-09-26 17:00:00,560.6206700912246
2011-09-26 18:00:00,515.8806396586681
2011-09-26 19:00:00,380.03337462759555
2011-09-26 20:00:00,254.27440704735565
2011-09-26 21:00:00,182.1492760756668
2011-09-26 22:00:00,120.19984806307104
2011-09-26 23:00:00,68.99937416024495
2011-09-27 00:00:00,28.217094701496894
2011-09-27 01:00:00,12.284481408609537
2011-09-27 02:00:00,6.196535880868382
2011-09-27 03:00:00,3.961952301202577
2011-09-27 04:00:00,3.2268204552575206
2011-09-27 05:00:00,14.928915592533588
2011-09-27 06:00:00,113.4970321090544
2011-09-27 07:00:00,315.0647623126116
2011-09-27 08:00:00,527.1311847570233
2011-09-27 09:00:00,150.61517225697168
2011-09-27 10:00:00,81.18456312092717
2011-09-27 11:00:00,139.87799924248216
2011-09-27 12:00:00,167.47694337179672
2011-09-27 13:00:00,178.02954553891396
2011-09-27 14:00:00,160.9407258570211
2011-09-27 15:00:00,171.4794538435432
2011-09-27 16:00:00,261.1564183953467
2011-09-27 17:00:00,503.89044870942706
2011-09-27 18:00:00,480.9279702562308
2011-09-27 19:00:00,341.4006191976339
2011-09-27 20:00:00,286.58987126132183
2011-09-27 21:00:00,207.27258945677195
2011-09-27 22:00:00,140.1758291536686
2011-09-27 23:00:00,83.32594544568042
2011-09-28 00:00:00,35.49996609556235
2011-09-28 01:00:00,15.014354207680983
2011-09-28 02:00:00,6.163737768195901
2011-09-28 03:00:00,4.606706850894702
2011-09-28 04:00:00,5.1279530781188845
2011-09-28 05:00:00,24.71248403835392
2011-09-28 06:00:00,66.48225842776723
2011-09-28 07:00:00,181.9331197692462
2011-09-28 08:00:00,309.62683030158
2011-09-28 09:00:00,153.4085556477817
2011-09-28 10:00:00,137.58186068519646
2011-09-28 11:00:00,145.86964784348817
2011-09-28 12:00:00,196.73582669809917
2011-09-28 13:00:00,184.06975062288052
2011-09-28 14:00:00,179.2166900667701
2011-09-28 15:00:00,198.24470958484324
2011-09-28 16:00:00,276.2832064754909
2011-09-28 17:00:00,537.2703879805891
2011-09-28 18:00:00,285.58193776235845
2011-09-28 19:00:00,200.50637367629542
2011-09-28 20:00:00,139.7462421584925
2011-09-28 21:00:00,100.00156850171791
2011-09-28 22:00:00,147.7756897938571
2011-09-28 23:00:00,82.83918538933582
2011-09-29 00:00:00,37.873035079773395
2011-09-29 01:00:00,13.84545658694933
2011-09-29 02:00:00,7.4612306293374155
2011-09-29 03:00:00,4.356728815041443
2011-09-29 04:00:00,4.7668032049179105
2011-09-29 05:00:00,26.90381157872531
2011-09-29 06:00:00,124.50306841589945
2011-09-29 07:00:00,374.0194198559177
2011-09-29 08:00:00,641.4957421292789
2011-09-29 09:00:00,288.80920363096254
2011-09-29 10:00:00,155.87483286357687
2011-09-29 11:00:00,181.99407946305078
2011-09-29 12:00:00,228.06098357558997
2011-09-29 13:00:00,215.18475456170432
2011-09-29 14:00:00,193.16426170836363
2011-09-29 15:00:00,206.62189023644206
2011-09-29 16:00:00,322.5282156431734
2011-09-29 17:00:00,618.3738648419792
2011-09-29 18:00:00,604.6821833796862
2011-09-29 19:00:00,422.9536823352065
2011-09-29 20:00:00,315.4930155508991
2011-09-29 21:00:00,242.34048730399095
2011-09-29 22:00:00,171.25195428247682
2011-09-29 23:00:00,99.6580704249261
2011-09-30 00:00:00,53.30837775540347
2011-09-30 01:00:00,25.784428339926585
2011-09-30 02:00:00,12.689087405694295
2011-09-30 03:00:00,6.063683184371621
2011-09-30 04:00:00,5.355979116108838
2011-09-30 05:00:00,25.48525495879409
2011-09-30 06:00:00,101.16151359607224
2011-09-30 07:00:00,284.29878634621764
2011-09-30 08:00:00,552.665337727836
2011-09-30 09:00:00,306.33941964890215
2011-09-30 10:00:00,195.6823316924637
2011-09-30 11:00:00,235.38661304548742
2011-09-30 12:00:00,253.64616154482465
2011-09-30 13:00:00,252.90356916195913
2011-09-30 14:00:00,228.3878184410012
2011-09-30 15:00:00,269.48240965512736
2011-09-30 16:00:00,360.8802449806488
2011-09-30 17:00:00,593.706432635788
2011-09-30 18:00:00,467.6954187064075
2011-09-30 19:00:00,316.6892162013326
2011-09-30 20:00:00,217.7356040491847
